X,feature,y
-0.6581232884574034,0.5168061931530848,-0.6581232884574034
-0.40647130091696826,0.057997221877821414,-0.40647130091696826
-5.950929196386372,5.641432828667833,-5.950929196386372
-1.7352205173271977,2.7600502180596527,-1.7352205173271977
0.2936013567390887,-0.7596497661279278,0.2936013567390887
0.5055102972484985,0.831601908020985,0.5055102972484985
-3.2497941400605486,3.4892183378088375,-3.2497941400605486
4.002519629466398,-3.952098954226384,4.002519629466398
-2.739085372308453,2.9999329566531094,-2.739085372308453
3.0656928477150767,-1.679994350591509,3.0656928477150767
1.3509071870967155,-1.895120488329289,1.3509071870967155
-2.0435501853097677,1.4298720172753128,-2.0435501853097677
5.614025975552645,-6.027483219313215,5.614025975552645
-3.7746110874176795,3.7922166140793734,-3.7746110874176795
2.906620709457436,-3.851864483608346,2.906620709457436
3.164119111506803,-3.1518834062144947,3.164119111506803
-2.120687305620522,3.048281272789401,-2.120687305620522
4.403361910953086,-4.320432667734899,4.403361910953086
-0.7907165071192349,0.6304060789847229,-0.7907165071192349
0.9129294145046238,-1.2515098364061612,0.9129294145046238
0.823209935200186,-0.33107480643487697,0.823209935200186
-0.42472153271764373,-0.02760570591188355,-0.42472153271764373
2.5640008888928802,-1.5526881930951546,2.5640008888928802
2.509231654597853,-1.4502869090022026,2.509231654597853
-5.529343597061234,5.6699718011457625,-5.529343597061234
4.12468601131218,-4.130993084803418,4.12468601131218
-5.25726127397413,5.821776900061981,-5.25726127397413
3.265197795081278,-2.6655519594885018,3.265197795081278
3.5629544837868243,-4.004414336050703,3.5629544837868243
-3.449938770263167,3.1615326460740594,-3.449938770263167
-1.2991088452767634,0.5748293264416332,-1.2991088452767634
-3.4965451718969587,3.7205992661069813,-3.4965451718969587
-0.6796399727824394,1.0447671020137035,-0.6796399727824394
-0.9740899354465276,0.23470521263535848,-0.9740899354465276
2.4655030837103213,-2.7148257920297785,2.4655030837103213
4.143560075777279,-4.88148143712379,4.143560075777279
4.413539735519749,-4.905832666271662,4.413539735519749
-1.7777313917095086,2.0795358651656355,-1.7777313917095086
-0.6616176573608894,0.2598729839156874,-0.6616176573608894
-5.3234989875345535,5.158729825532606,-5.3234989875345535
-2.548384908279304,1.6570695667898496,-2.548384908279304
3.051128764721068,-2.9487100088222475,3.051128764721068
5.108921471058326,-5.133170967032881,5.108921471058326
-3.9033538623999187,3.504086437654707,-3.9033538623999187
-1.8735364911674068,1.7700090966357194,-1.8735364911674068
-0.08350233533105067,0.18225390838548555,-0.08350233533105067
0.885947373782128,-1.3322690403322544,0.885947373782128
-2.560191124641907,1.7516088284921698,-2.560191124641907
1.3409987674564607,-0.352044921419299,1.3409987674564607
-1.4984115817511294,1.151553836329005,-1.4984115817511294
-0.045702093337084054,-0.007295597844902739,-0.045702093337084054
1.727502473563982,-1.1738427486708114,1.727502473563982
0.02030900035070246,1.9126341325622767,0.02030900035070246
-1.3799733528248521,0.698340051711198,-1.3799733528248521
-0.3466166342900912,0.5929971462277982,-0.3466166342900912
-0.27942821188140177,-0.10811413538851106,-0.27942821188140177
-1.1700776138121471,0.8749700102304037,-1.1700776138121471
-0.8183850075117138,0.4239086374199105,-0.8183850075117138
5.055366233778456,-5.671912851610588,5.055366233778456
1.7737830393785596,-1.7963992496581254,1.7737830393785596
-0.9343908087230619,0.1267724259247628,-0.9343908087230619
2.2039633435402552,-1.685375481745131,2.2039633435402552
-1.0556299149842374,1.0857562637787304,-1.0556299149842374
3.709745834033362,-3.47836867029616,3.709745834033362
1.1689112466436988,-1.4242532654586675,1.1689112466436988
-0.33931917287274344,0.13819329490032592,-0.33931917287274344
1.4158052325691046,-1.2582999949846827,1.4158052325691046
-4.967546562577481,4.329969773130657,-4.967546562577481
-3.5631515951379464,3.3670721588386887,-3.5631515951379464
-3.7755223756521223,3.3046926633646128,-3.7755223756521223
0.45202575524660155,-0.9398103818178458,0.45202575524660155
5.478693478778338,-6.6342994758560145,5.478693478778338
7.0559906054354,-6.322411220510743,7.0559906054354
2.017694744131935,-2.393727505835725,2.017694744131935
1.583809294335618,-0.9466019860611671,1.583809294335618
-5.6954446373846865,6.2808463011006515,-5.6954446373846865
-1.716085233657586,1.0117141854534792,-1.716085233657586
-2.491190959703053,1.895043574082964,-2.491190959703053
-1.9632924903186972,3.365737719716539,-1.9632924903186972
-0.531717441206085,1.490739076120562,-0.531717441206085
-1.4928814874276104,1.4756180866987805,-1.4928814874276104
-6.259095573126864,6.400064629206823,-6.259095573126864
2.3650998947312885,-2.710628699946457,2.3650998947312885
-3.392311305398423,3.6291206397645333,-3.392311305398423
0.7565650136440282,-1.1493817185041564,0.7565650136440282
6.558825291892732,-7.671991293429494,6.558825291892732
-2.907349355076776,2.183503439803192,-2.907349355076776
-8.001471706983509,8.013024680781044,-8.001471706983509
-0.9044247615653149,0.2849137226255396,-0.9044247615653149
3.4815400585031147,-3.5183894436480196,3.4815400585031147
6.192838405329402,-6.78145449829873,6.192838405329402
-3.8881772146059688,3.4596643232989783,-3.8881772146059688
1.5707008574638395,-1.1034029738605273,1.5707008574638395
-1.4714408625183069,1.6069915410045241,-1.4714408625183069
-0.33503811394757255,0.3297446923890186,-0.33503811394757255
8.36214789208685,-7.880719496801692,8.36214789208685
-4.752809493379926,5.016049661287096,-4.752809493379926
0.8023952630429764,-0.010079917565686936,0.8023952630429764
1.478975668887122,-1.7308509601348097,1.478975668887122
3.4335578390720225,-3.668878608304787,3.4335578390720225
0.30984993729386245,-1.0224968322754004,0.30984993729386245
0.9741413392766397,-1.2091037549162622,0.9741413392766397
-1.2385015153948795,1.7669277493062037,-1.2385015153948795
0.851054114048851,-0.13902170578901463,0.851054114048851
-1.0852692659478131,1.6112500685976712,-1.0852692659478131
1.96558290148043,-2.9483022592818546,1.96558290148043
-1.1688105086381113,1.7620735746661258,-1.1688105086381113
1.1924961512775805,-2.199494273637036,1.1924961512775805
-0.09253714198967658,0.5844562596976649,-0.09253714198967658
3.560883552243829,-3.762327433748154,3.560883552243829
-0.16252122397673874,0.5473145674171699,-0.16252122397673874
-5.606820964963823,4.877008948111478,-5.606820964963823
3.9905461705940115,-3.3490712395409297,3.9905461705940115
-2.8641770211107653,2.061777306493714,-2.8641770211107653
-2.0673906876792385,1.7012628543298483,-2.0673906876792385
-1.8836464031807234,1.3369674610269007,-1.8836464031807234
4.346354877318501,-5.307216263499014,4.346354877318501
-6.753594856262493,6.8053697373367905,-6.753594856262493
9.922432091219088,-8.933196340515178,9.922432091219088
3.3395448551782794,-1.8788207061852806,3.3395448551782794
0.7059434310308889,-0.6527290148515819,0.7059434310308889
-0.17359007182615172,0.7852215957242649,-0.17359007182615172
0.9030012716924176,-0.7758778030229637,0.9030012716924176
1.6479338134766779,-1.3746842341418846,1.6479338134766779
2.040350833442316,-2.22775336768467,2.040350833442316
1.756975590732487,-1.650127558229775,1.756975590732487
0.28327898711613764,0.0111102235754591,0.28327898711613764
-0.6240388780307754,0.3072034359168862,-0.6240388780307754
-0.47836812547781454,0.4359227493483549,-0.47836812547781454
-0.6163541007411186,0.5843506065284831,-0.6163541007411186
3.585295849089658,-3.13265611059063,3.585295849089658
1.8769911629115366,-2.460881030338236,1.8769911629115366
-9.298325291611857,9.270094461293809,-9.298325291611857
2.0741403729071557,-1.0268918474337476,2.0741403729071557
0.6158099181853812,0.021772085678842368,0.6158099181853812
-0.05916228255839257,0.7981380817481017,-0.05916228255839257
-1.2286032247661602,1.2419850947530306,-1.2286032247661602
3.5547565419228837,-3.378938935387848,3.5547565419228837
2.9963417635894936,-2.4473944071387934,2.9963417635894936
-2.4440537830016367,3.2986409319978955,-2.4440537830016367
1.2872123540943623,-2.356149292773109,1.2872123540943623
-3.0726483849920663,2.3521515080467865,-3.0726483849920663
-4.362735702074533,5.079947774204846,-4.362735702074533
-1.9818538785635758,1.8301953324759288,-1.9818538785635758
2.7271276119910346,-3.0950442406128573,2.7271276119910346
3.014046038339772,-3.700978301660207,3.014046038339772
1.6225185617317777,-1.9265137289595988,1.6225185617317777
2.2929542082316345,-3.061063498715219,2.2929542082316345
1.6322990660076127,-0.486959562962175,1.6322990660076127
-2.028542917982717,2.016254186211598,-2.028542917982717
1.3658590139454814,-1.397599832888567,1.3658590139454814
2.5311171606134786,-2.209014300081419,2.5311171606134786
2.385278621528165,-1.8581804642147375,2.385278621528165
3.759674194489733,-3.241589914267779,3.759674194489733
2.2398534326152415,-1.6518064757045186,2.2398534326152415
1.111376815414968,-1.456905153884891,1.111376815414968
3.384112191651906,-3.5472605598587705,3.384112191651906
-0.08386758564283665,0.5050835707641115,-0.08386758564283665
-2.788732508646193,2.499869623004691,-2.788732508646193
-0.5156630171908472,0.5128659996366577,-0.5156630171908472
-2.3555889926717755,2.5740009015629224,-2.3555889926717755
-2.13510117558251,2.5651647569804537,-2.13510117558251
-0.4570081638809122,-0.5166677992567392,-0.4570081638809122
-2.50585181365057,2.897334128973435,-2.50585181365057
-0.9738598653688193,0.8458439266517869,-0.9738598653688193
-5.988135358275143,6.375625904996531,-5.988135358275143
0.6744939258799352,-0.2489509123365315,0.6744939258799352
0.0038120478078450893,0.8768793017194153,0.0038120478078450893
-2.583861124404502,3.3251782177442832,-2.583861124404502
2.084717849846565,-1.3471701749376699,2.084717849846565
2.9648571010574587,-2.1741263016494274,2.9648571010574587
-5.083550646477317,5.2431454892439655,-5.083550646477317
-2.4119475281168135,2.4295760263021577,-2.4119475281168135
-2.432241670221787,2.9103032752544236,-2.432241670221787
-2.972234579359544,3.3732118303792546,-2.972234579359544
2.623029762312466,-2.792312311937243,2.623029762312466
-0.6129320685979327,0.8346629814083566,-0.6129320685979327
-0.8364693734595284,0.8172462469128753,-0.8364693734595284
-6.336769189015665,5.869050872456098,-6.336769189015665
2.009368241798833,-1.3025537841721664,2.009368241798833
-3.918879137221261,3.9491130075121896,-3.918879137221261
0.1895236178063411,0.9326001086824263,0.1895236178063411
0.8771428943511002,-1.7674616777898309,0.8771428943511002
4.302780280736642,-4.607740574162999,4.302780280736642
-4.13885350930703,4.156730536413348,-4.13885350930703
-9.54853583495906,10.171505118610401,-9.54853583495906
0.581383308206736,-0.36258492180008306,0.581383308206736
5.693716286175147,-5.523663355219593,5.693716286175147
3.9178923740474714,-4.535320181488202,3.9178923740474714
0.6630012851669143,-1.2966841861410405,0.6630012851669143
-1.5546901267546178,1.7313332040959393,-1.5546901267546178
2.5523457563632603,-3.299497380005578,2.5523457563632603
-3.078623398467265,2.7873019567986996,-3.078623398467265
1.5063755322828136,-1.2320118116972507,1.5063755322828136
1.598436992214379,-2.136478154925216,1.598436992214379
3.352678105572892,-2.473388432161916,3.352678105572892
8.726811290707902,-8.056433746018401,8.726811290707902
1.240928246502783,-2.1016304269074007,1.240928246502783
-1.609484303413124,1.098803541553215,-1.609484303413124
-0.08087307611891582,-1.1710986821229694,-0.08087307611891582
-5.59430921317302,5.165666270596703,-5.59430921317302
-2.1968758146685556,2.6166440710992784,-2.1968758146685556
-1.2942647107443161,1.0675651144230784,-1.2942647107443161
-1.6573130327419978,1.9097020775066667,-1.6573130327419978
0.4817884082500513,-1.3156052544372119,0.4817884082500513
-2.600720179449422,3.037789226714859,-2.600720179449422
3.5450102356438267,-3.8490560816594606,3.5450102356438267
0.0006547967650192628,0.00601081273899888,0.0006547967650192628
-0.02941019776903212,-0.02145926166098783,-0.02941019776903212
-1.036894136916044,0.34043832906101124,-1.036894136916044
0.49075603263350326,-1.1223263318331522,0.49075603263350326
2.609189809802158,-2.0791069481002475,2.609189809802158
-2.742106509599568,2.9606435145309007,-2.742106509599568
-2.0811470711911317,2.6562826177366228,-2.0811470711911317
-0.960466035612105,1.1382886746766587,-0.960466035612105
-4.256017554769534,4.334336750966526,-4.256017554769534
-2.5907208277146525,1.6453458773774172,-2.5907208277146525
-1.505942629716146,1.3578566911018943,-1.505942629716146
2.7650613724607904,-2.78006038246787,2.7650613724607904
0.8302918251269074,0.23946904459269636,0.8302918251269074
0.6121850519515621,-0.23592340852333915,0.6121850519515621
2.6907756168465773,-1.8494402579162268,2.6907756168465773
-0.4344077375927898,0.76169261807122,-0.4344077375927898
1.2347582720111263,-1.6243550946375727,1.2347582720111263
-0.32641584334185275,0.3905674185572372,-0.32641584334185275
0.839149429356241,-0.7097644096811997,0.839149429356241
-1.8428446842348196,1.3284479936648004,-1.8428446842348196
-7.7122170168528825,7.501679379872706,-7.7122170168528825
-0.4246279948078762,0.3119247707808662,-0.4246279948078762
4.499124646835042,-3.6196904457614587,4.499124646835042
2.928950275012457,-4.0686187970842465,2.928950275012457
3.0528548987054065,-2.392400949423975,3.0528548987054065
3.9089885666156166,-4.4220924485662225,3.9089885666156166
0.2803599193016997,-1.0318786408526224,0.2803599193016997
0.6239670535290355,0.022313867643725338,0.6239670535290355
-1.9531867906927014,2.35406387300685,-1.9531867906927014
-0.999510131599956,1.6866383237062437,-0.999510131599956
1.9472393506974783,-1.5086768321884476,1.9472393506974783
3.807016861083331,-2.678793288667488,3.807016861083331
-0.44096784237970604,0.7469934912900389,-0.44096784237970604
-1.4236234550872446,1.3379172664453705,-1.4236234550872446
0.00166955249770566,0.18615895992472167,0.00166955249770566
1.9011826712809998,-1.2201065801246291,1.9011826712809998
-4.565869829585623,4.138988383177731,-4.565869829585623
-7.2611617318100246,6.904107650177519,-7.2611617318100246
-1.7409503802467161,1.5717260108843167,-1.7409503802467161
-3.860231633958292,2.7075041609371637,-3.860231633958292
-1.6068803952536361,1.6825090542483379,-1.6068803952536361
-0.467322400809051,-0.5657528367029092,-0.467322400809051
-1.4332973183603355,1.4623591009392565,-1.4332973183603355
4.593105636376684,-4.1191669181632635,4.593105636376684
1.0332576696788927,-1.294453664316746,1.0332576696788927
0.9501833548507226,-0.03158916119946753,0.9501833548507226
1.967591751605619,-2.7675410394737083,1.967591751605619
-3.601306527018031,4.2537868742167655,-3.601306527018031
3.2859599917767497,-2.9161721965750416,3.2859599917767497
-0.23958771074968074,-0.7003224087789476,-0.23958771074968074
2.1202458774777924,-0.6354826911368878,2.1202458774777924
-3.3895101829327765,3.354595452127647,-3.3895101829327765
-4.913416635063388,4.432798842278386,-4.913416635063388
2.5863941940553037,-3.3570875910151754,2.5863941940553037
1.1903114354527433,-1.3108202722597424,1.1903114354527433
-2.852537478664918,2.7827538606757547,-2.852537478664918
-2.750116133788164,2.8063374051963783,-2.750116133788164
3.5589372767312417,-3.7220469490334374,3.5589372767312417
-3.761250657552937,4.108082443886178,-3.761250657552937
5.1945879830441495,-5.406901586355763,5.1945879830441495
-2.8480128294613896,1.7881893344857127,-2.8480128294613896
2.0187725247832637,-2.100581185173282,2.0187725247832637
-1.0391828645795984,-0.2575380505623426,-1.0391828645795984
1.9074461382060475,-1.7136779834839995,1.9074461382060475
-1.7206395534705217,1.1842547267747185,-1.7206395534705217
